ell,Cl
10659,1.480330768783835e-10
10660,1.400510159474137e-10
10661,1.4617041779914426e-10
10662,1.3825643944567353e-10
10663,1.4422716492832944e-10
10664,1.3969385443408094e-10
10665,1.4582012451857471e-10
10666,1.394082904747359e-10
10667,1.4617246683083563e-10
10668,1.3927153937288277e-10
10669,1.4349042860414049e-10
10670,1.3821451773374495e-10
10671,1.4107084476607725e-10
10672,1.3562524868502753e-10
10673,1.4262273385221393e-10
10674,1.3404308425975855e-10
10675,1.4391199725050964e-10
10676,1.3902996611257895e-10
10677,1.4087935581897695e-10
10678,1.3557602941262547e-10
10679,1.399197254063872e-10
10680,1.3399114994560972e-10
10681,1.4009019163323407e-10
10682,1.3547623783187636e-10
10683,1.3955956274552998e-10
10684,1.3062489268352694e-10
10685,1.414674923153997e-10
10686,1.3419752981688826e-10
10687,1.4063340471655907e-10
10688,1.3147874460398585e-10
10689,1.3782123646950677e-10
10690,1.3195114859429392e-10
10691,1.3909216314273309e-10
10692,1.3131973798314124e-10
10693,1.3649673263108434e-10
10694,1.3122531529142135e-10
10695,1.3429237830955562e-10
10696,1.3019408354437744e-10
10697,1.3613049398146975e-10
10698,1.2758393548473204e-10
10699,1.3522199103053193e-10
10700,1.31097399710416e-10
10701,1.3363487037312555e-10
10702,1.2823134042725732e-10
10703,1.3355616669186888e-10
10704,1.272698563868244e-10
10705,1.352038786760191e-10
10706,1.274115276137434e-10
10707,1.339335142331904e-10
10708,1.261487827040852e-10
10709,1.3218192101619283e-10
10710,1.2409813064325458e-10
10711,1.3250252755669744e-10
10712,1.260097443399262e-10
10713,1.3078582104374607e-10
10714,1.2459006899175455e-10
10715,1.2973131602669385e-10
10716,1.2644173273114248e-10
10717,1.3050543024606484e-10
10718,1.2280818418153812e-10
10719,1.2781518843029128e-10
10720,1.2336497929335375e-10
10721,1.2940109295545624e-10
10722,1.221166412627481e-10
10723,1.2827182422019678e-10
10724,1.214716010735623e-10
10725,1.267462099193888e-10
10726,1.2297753809506623e-10
10727,1.2741162134843546e-10
10728,1.2119340627192633e-10
10729,1.2673575930967247e-10
10730,1.194158191015823e-10
10731,1.2899847136485623e-10
10732,1.2216344992112162e-10
10733,1.277649375708626e-10
10734,1.2074845011286248e-10
10735,1.2616221048299575e-10
10736,1.2083148450078397e-10
10737,1.2530344205513506e-10
10738,1.1841665606494815e-10
10739,1.233376151213677e-10
10740,1.168349246659158e-10
10741,1.2467865533347715e-10
10742,1.2018992900888462e-10
10743,1.2235833993390052e-10
10744,1.1760191316662274e-10
10745,1.2249013175219205e-10
10746,1.1897983974332412e-10
10747,1.2313945078533557e-10
10748,1.1667429560725684e-10
10749,1.2401102194075567e-10
10750,1.170099663509561e-10
10751,1.2207475649914426e-10
10752,1.167495655108909e-10
10753,1.2027332584489349e-10
10754,1.1471913426790181e-10
10755,1.2083536350876388e-10
10756,1.1613090706833868e-10
10757,1.1967199778379935e-10
10758,1.1474464069401155e-10
10759,1.1831257102428798e-10
10760,1.151809690429726e-10
10761,1.1872106482008503e-10
10762,1.1209448130133932e-10
10763,1.1731205909982042e-10
10764,1.1387473990838776e-10
10765,1.1863727243368663e-10
10766,1.136037570795388e-10
10767,1.183171713329144e-10
10768,1.1204235987297207e-10
10769,1.1951813288093417e-10
10770,1.1195982830465778e-10
10771,1.176908959718199e-10
10772,1.0909832044239376e-10
10773,1.1861810690643856e-10
10774,1.0968011282790932e-10
10775,1.1669477136075681e-10
10776,1.1178251015948342e-10
10777,1.1656251671415193e-10
10778,1.1053552950280325e-10
10779,1.1697414558633557e-10
10780,1.1055000016605071e-10
10781,1.1473090728193075e-10
10782,1.0873923157984162e-10
10783,1.1510386029661448e-10
10784,1.0769724825801701e-10
10785,1.1506330085583312e-10
10786,1.080302972564508e-10
10787,1.1453175851952362e-10
10788,1.0713930318911137e-10
10789,1.1356054883875797e-10
10790,1.0737048548641397e-10
10791,1.1467943142123186e-10
10792,1.0734706896899112e-10
10793,1.1209627514421705e-10
10794,1.0765432503155187e-10
10795,1.0963383880169587e-10
10796,1.0675006924124114e-10
10797,1.1231593765172054e-10
10798,1.0630438057771101e-10
10799,1.0945640138438367e-10
10800,1.050176030894784e-10
10801,1.1015636514779965e-10
10802,1.0498703172003808e-10
10803,1.0847162315737516e-10
10804,1.0543223499322509e-10
10805,1.0727365676548721e-10
10806,1.0338438752706345e-10
10807,1.0998829221053865e-10
10808,1.0385785668965362e-10
10809,1.0907249472184147e-10
10810,1.0271481375660419e-10
10811,1.0903882140389662e-10
10812,1.031341325907522e-10
10813,1.0824447638010475e-10
10814,1.0246670583743102e-10
10815,1.0723865361547497e-10
10816,1.0336029524726577e-10
10817,1.0617598891459056e-10
10818,1.0334244877952911e-10
10819,1.0621778798824713e-10
10820,9.984874903959351e-11
10821,1.0336119419421568e-10
10822,1.001457836657901e-10
10823,1.0463544474636816e-10
10824,1.0137899254268609e-10
10825,1.0543355978386451e-10
10826,9.899497373345533e-11
10827,1.0380226977822694e-10
10828,1.0169626340725479e-10
10829,1.0500143497993622e-10
10830,9.944175862369262e-11
10831,1.038826367476482e-10
10832,9.986551848244846e-11
10833,1.040991950054752e-10
10834,1.00266563407711e-10
10835,1.0203279069647296e-10
10836,9.81494532943558e-11
10837,1.0318862106148117e-10
10838,9.687653138558976e-11
10839,1.013133621005393e-10
10840,9.597014867551812e-11
10841,1.0032752422706049e-10
10842,9.831448124519404e-11
10843,1.0128661259774903e-10
10844,9.724472661826164e-11
10845,9.947033665834734e-11
10846,9.578571848061732e-11
10847,9.964348543679798e-11
10848,9.718055910738964e-11
10849,1.0038843072637952e-10
10850,9.741872180012663e-11
10851,1.0008323692933105e-10
10852,9.588929559600915e-11
10853,1.0005036691479846e-10
10854,9.633094605553582e-11
10855,9.945153854537973e-11
10856,9.540865748009e-11
10857,9.851419840550054e-11
10858,9.472052804593974e-11
10859,9.800550522272665e-11
10860,9.369408788658119e-11
10861,9.742848892529775e-11
10862,9.288278062855488e-11
10863,9.532095045222687e-11
10864,9.330233148882358e-11
10865,9.680186653928262e-11
10866,9.355826966957819e-11
10867,9.855344103226843e-11
10868,9.089200890374823e-11
10869,9.594051197676966e-11
10870,9.165300688511247e-11
10871,9.553214015358631e-11
10872,9.243172946913023e-11
10873,9.630660431852317e-11
10874,9.14820687572453e-11
10875,9.604155985858873e-11
10876,9.09089195822678e-11
10877,9.4926269408833e-11
10878,9.060713445672653e-11
10879,9.449936664055418e-11
10880,9.169428648236156e-11
10881,9.48859955653673e-11
10882,9.192246769471004e-11
10883,9.255174681223193e-11
10884,8.990122139421928e-11
10885,9.412280752556943e-11
10886,8.835542369559305e-11
10887,9.26047702432101e-11
10888,8.911685022917152e-11
10889,9.204981011372096e-11
10890,8.823649006940591e-11
10891,9.311833307313584e-11
10892,8.728138241372137e-11
10893,9.507068907344639e-11
10894,8.820340898881985e-11
10895,9.205986510145016e-11
10896,8.625507348535828e-11
10897,9.33437846035468e-11
10898,8.753244714375889e-11
10899,9.216597136431444e-11
10900,8.561064276770715e-11
10901,9.200047621282165e-11
10902,8.680840299385147e-11
10903,9.097949697996356e-11
10904,8.630909781805433e-11
10905,9.183066100261271e-11
10906,8.567441871781516e-11
10907,9.095312359217636e-11
10908,8.517704487361667e-11
10909,8.926919125391858e-11
10910,8.444176056810248e-11
10911,8.938147067884075e-11
10912,8.569615150976492e-11
10913,8.947755775820104e-11
10914,8.480706394936503e-11
10915,8.709135860074445e-11
10916,8.388234451271733e-11
10917,8.796390028142166e-11
10918,8.49806320814669e-11
10919,8.773034846903493e-11
10920,8.334586554815956e-11
10921,8.912818644378325e-11
10922,8.303355323169926e-11
10923,8.7025778636383e-11
10924,8.302074886362136e-11
10925,8.708315220869945e-11
10926,8.224350339258494e-11
10927,8.749040995350311e-11
10928,8.040137407353193e-11
10929,8.812885472002422e-11
10930,8.201056299417758e-11
10931,8.526782358986477e-11
10932,7.96804345736799e-11
10933,8.605537642783198e-11
10934,7.937200424941541e-11
10935,8.496732256964996e-11
10936,8.116264492018559e-11
10937,8.493482209815924e-11
10938,7.990869397386635e-11
10939,8.425510187881762e-11
10940,7.999790455767028e-11
10941,8.421663328154662e-11
10942,7.836663726459274e-11
10943,8.354246771294962e-11
10944,7.905436241083463e-11
10945,8.538493816780556e-11
10946,7.964312319161147e-11
10947,8.368397123000293e-11
10948,7.805035514098841e-11
10949,8.23801410559804e-11
10950,7.911329301283038e-11
10951,8.124496679673375e-11
10952,7.784498087292361e-11
10953,8.175563415919584e-11
10954,7.768542768464837e-11
10955,8.086373544280618e-11
10956,7.670602146837622e-11
10957,8.251773484609447e-11
10958,7.672643326141495e-11
10959,8.247631714793756e-11
10960,7.686016250762497e-11
10961,8.278477906566373e-11
10962,7.583877976077963e-11
10963,7.983143557334114e-11
10964,7.548211852139681e-11
10965,7.920276288471833e-11
10966,7.425138506342611e-11
10967,7.968436027082334e-11
10968,7.34360712895966e-11
10969,7.957711231354083e-11
10970,7.438305992598906e-11
10971,7.939951290003193e-11
10972,7.35986166965173e-11
10973,7.910162345505362e-11
10974,7.32966711401765e-11
10975,7.845362612229156e-11
10976,7.295216629761382e-11
10977,7.72103435165175e-11
10978,7.29962423367666e-11
10979,7.834260323000219e-11
10980,7.442943274928543e-11
10981,7.825639564885808e-11
10982,7.20514444518477e-11
10983,7.673053941314479e-11
10984,7.31378320980261e-11
10985,7.655632360035897e-11
10986,7.338143720702128e-11
10987,7.769794129199387e-11
10988,7.301643900473525e-11
10989,7.693091262037176e-11
10990,7.136219445912248e-11
10991,7.681978645725022e-11
10992,7.144753118374704e-11
10993,7.428227093955114e-11
10994,7.072681059735895e-11
10995,7.543567091330364e-11
10996,7.046244795913635e-11
10997,7.595967082440371e-11
10998,6.986862818432982e-11
10999,7.467830508530594e-11
11000,7.035052143504312e-11
11001,7.454770650222423e-11
11002,6.99204382382175e-11
11003,7.361880525597434e-11
11004,7.072310820876662e-11
11005,7.372817618726693e-11
11006,6.923791671275586e-11
11007,7.292373222059193e-11
11008,6.843838491292961e-11
11009,7.381386008725007e-11
11010,6.860731600139207e-11
11011,7.2662220410608e-11
11012,6.86563499439738e-11
11013,7.376140452971648e-11
11014,6.880796820014616e-11
11015,7.339051905594981e-11
11016,6.773573297695993e-11
11017,7.193428233193473e-11
11018,6.821293643369649e-11
11019,7.251039099272579e-11
11020,6.83619771045795e-11
11021,7.234692824183088e-11
11022,6.745796132217284e-11
11023,7.178717768368092e-11
11024,6.664251292380617e-11
11025,7.118059257160067e-11
11026,6.75575572650845e-11
11027,7.100996382092053e-11
11028,6.65378275405172e-11
11029,7.148267524484305e-11
11030,6.575497351303169e-11
11031,7.018952589063874e-11
11032,6.665244345936398e-11
11033,7.036002543774044e-11
11034,6.545930176352717e-11
11035,6.94166897633363e-11
11036,6.516571776562488e-11
11037,7.118497607873478e-11
11038,6.480478916604895e-11
11039,6.989729503217523e-11
11040,6.434661184995967e-11
11041,7.007406503149798e-11
11042,6.295389525296891e-11
11043,6.921174949612023e-11
11044,6.343988925009295e-11
11045,6.874824611656018e-11
11046,6.439422561619624e-11
11047,7.009822837363662e-11
11048,6.287584806842557e-11
11049,6.80482383188565e-11
11050,6.306226870714167e-11
11051,6.752086837454323e-11
11052,6.256578933187099e-11
11053,6.754985174557059e-11
11054,6.293605223951829e-11
11055,6.786207966223575e-11
11056,6.195444291170796e-11
11057,6.733476060113018e-11
11058,6.327313503017276e-11
11059,6.689405490381749e-11
11060,6.260867692881743e-11
11061,6.732719795343338e-11
11062,6.010147773538833e-11
11063,6.764272448146404e-11
11064,6.092584313691266e-11
11065,6.71455497430385e-11
11066,6.115966481940298e-11
11067,6.597460797721401e-11
11068,6.070024328790158e-11
11069,6.485077620604738e-11
11070,6.117472736558784e-11
11071,6.526051188787246e-11
11072,5.954838054942198e-11
11073,6.434311760631318e-11
11074,5.947460766727182e-11
11075,6.558084896220803e-11
11076,5.859101673157981e-11
11077,6.49105180154858e-11
11078,5.854330772019426e-11
11079,6.461586374241717e-11
11080,5.870373107238e-11
11081,6.488110317956979e-11
11082,5.83331665453097e-11
11083,6.420649799981696e-11
11084,5.914960522309225e-11
11085,6.3730227232069e-11
11086,5.865217308383245e-11
11087,6.377338841073211e-11
11088,5.846814965025162e-11
11089,6.371432252266654e-11
11090,5.76941208955607e-11
11091,6.330589169426172e-11
11092,5.7877576189789665e-11
11093,6.280385784957729e-11
11094,5.7747375292733665e-11
11095,6.298008575979751e-11
11096,5.732025298221671e-11
11097,6.252746937474408e-11
11098,5.6452367645886926e-11
11099,6.186432964431301e-11
11100,5.6094612155831454e-11
11101,6.228303742593733e-11
11102,5.6187709180811695e-11
11103,6.241194363223083e-11
11104,5.6143663407115254e-11
11105,6.12134527565809e-11
11106,5.6629227249333655e-11
11107,6.155286229002315e-11
11108,5.574664778192787e-11
11109,6.104512783401985e-11
11110,5.561865282592272e-11
11111,6.0749485283579e-11
11112,5.470277489296432e-11
11113,6.015312165947787e-11
11114,5.5558297577294706e-11
11115,6.017320828311292e-11
11116,5.495604830181824e-11
11117,5.916768114352084e-11
11118,5.4080233302505257e-11
11119,5.931068305472253e-11
11120,5.3519734988148656e-11
11121,5.976949453439045e-11
11122,5.3780571397422526e-11
11123,5.909217185597123e-11
11124,5.337205183404979e-11
11125,5.910011193255828e-11
11126,5.3121286652886115e-11
11127,5.87408019423498e-11
11128,5.419971842652492e-11
11129,5.799734632764748e-11
11130,5.422992619301978e-11
11131,5.899352447097517e-11
11132,5.339013726429538e-11
11133,5.867399907155666e-11
11134,5.3197835898401844e-11
11135,5.7910328637978537e-11
11136,5.199098850676628e-11
11137,5.829981586561698e-11
11138,5.2462707789219534e-11
11139,5.816373820298652e-11
11140,5.177605589445026e-11
11141,5.653201518579486e-11
11142,5.1813003734398485e-11
11143,5.679307369393901e-11
11144,5.105327861204192e-11
11145,5.649714862254875e-11
11146,5.1372671010680895e-11
11147,5.7202134981549334e-11
11148,5.128603667170331e-11
11149,5.644022987541206e-11
11150,5.0848753003703787e-11
11151,5.586446548339954e-11
11152,5.003330730504258e-11
11153,5.686958021893533e-11
11154,5.0021393207153835e-11
11155,5.6214273543447203e-11
11156,5.0804611026500974e-11
11157,5.5033798873399773e-11
11158,4.988704863765429e-11
11159,5.5516512154725893e-11
11160,5.022879828625794e-11
11161,5.485195163626536e-11
11162,4.92542946916166e-11
11163,5.503523726589114e-11
11164,5.024321049816595e-11
11165,5.39066359018871e-11
11166,4.975091015441145e-11
11167,5.500561957977249e-11
11168,4.917904134977494e-11
11169,5.427209256588642e-11
11170,4.820737976202918e-11
11171,5.475094397505263e-11
11172,4.954422546765057e-11
11173,5.395602487590793e-11
11174,4.919343028865434e-11
11175,5.334366325058447e-11
11176,4.829514720521151e-11
11177,5.3164084216065185e-11
11178,4.87587305005782e-11
11179,5.305903880154266e-11
11180,4.783208955757968e-11
11181,5.3708361622769134e-11
11182,4.736971999248729e-11
11183,5.294737335068648e-11
11184,4.717153972050757e-11
11185,5.285392042768201e-11
11186,4.7294902927962636e-11
11187,5.295562521513844e-11
11188,4.6706154278839214e-11
11189,5.180331234717051e-11
11190,4.786654174950686e-11
11191,5.2445276505260385e-11
11192,4.6420458740599313e-11
11193,5.158153365665147e-11
11194,4.616765035908602e-11
11195,5.1788489176646937e-11
11196,4.7116727404305216e-11
11197,5.162953888570998e-11
11198,4.6956673801172216e-11
11199,5.1255171246816765e-11
11200,4.6211051905167414e-11
11201,5.098810680377761e-11
11202,4.648191250771515e-11
11203,5.03747525639794e-11
11204,4.5837387193589206e-11
11205,5.124245136242738e-11
11206,4.5303916061563983e-11
11207,5.0697510230696033e-11
11208,4.511027386046095e-11
11209,5.060178816865314e-11
11210,4.635770662826916e-11
11211,5.0148845927681094e-11
11212,4.4505719067349944e-11
11213,4.965644497535114e-11
11214,4.4720366724591954e-11
11215,5.053884043856321e-11
11216,4.498538817416404e-11
11217,4.9596674863707585e-11
11218,4.5453080926267676e-11
11219,4.932472416189093e-11
11220,4.42666163922234e-11
11221,4.9153006066244594e-11
11222,4.401497017858429e-11
11223,4.922606154457546e-11
11224,4.493223259633617e-11
11225,4.827298260898738e-11
11226,4.38225779637035e-11
11227,4.84050715907639e-11
11228,4.356979661509926e-11
11229,4.7757180044828064e-11
11230,4.436913147475058e-11
11231,4.762765309716196e-11
11232,4.358238410093896e-11
11233,4.8007785321768694e-11
11234,4.348697549108266e-11
11235,4.7420798994000794e-11
11236,4.356321405396084e-11
11237,4.7632242822667654e-11
11238,4.251324216359073e-11
11239,4.619082062688715e-11
11240,4.3412530066114015e-11
11241,4.7082441201331006e-11
11242,4.235411096622306e-11
11243,4.641137731119951e-11
11244,4.280968762131892e-11
11245,4.755539573015572e-11
11246,4.354562924322539e-11
11247,4.69855744663355e-11
11248,4.255735094284803e-11
11249,4.655391042778633e-11
11250,4.200905493873347e-11
11251,4.6197707681268544e-11
11252,4.180517734809282e-11
11253,4.608019571545218e-11
11254,4.299528877863424e-11
11255,4.5927639807373085e-11
11256,4.1577672741501613e-11
11257,4.5102913860071504e-11
11258,4.133653189236168e-11
11259,4.5884915803160865e-11
11260,4.1416072078147105e-11
11261,4.5928673965820225e-11
11262,4.1477049185827796e-11
11263,4.473662788160972e-11
11264,4.0516001379861976e-11
11265,4.477206292127007e-11
11266,4.122977121869197e-11
11267,4.5372107441095014e-11
11268,4.070547638880024e-11
11269,4.50093727898666e-11
11270,4.0398297959125417e-11
11271,4.454666864956099e-11
11272,4.0061877980811207e-11
11273,4.432966726959928e-11
11274,4.0019404798680544e-11
11275,4.423659999191471e-11
11276,3.901635814082867e-11
11277,4.367723605546575e-11
11278,3.95547597213375e-11
11279,4.335528622257033e-11
11280,3.92938734045966e-11
11281,4.261369733169676e-11
11282,3.9240649111612654e-11
11283,4.32948887287012e-11
11284,3.9065180098545603e-11
11285,4.383038971858947e-11
11286,3.93263664059254e-11
11287,4.340972359814828e-11
11288,3.88193749235843e-11
11289,4.263317290973216e-11
11290,3.8539156927222525e-11
11291,4.279652298469542e-11
11292,3.866961115279777e-11
11293,4.2346652165068144e-11
11294,3.8711017233245514e-11
11295,4.2914733408876827e-11
11296,3.797222829678909e-11
11297,4.227064997967499e-11
11298,3.8674146525482203e-11
11299,4.24395002297729e-11
11300,3.795424301482658e-11
11301,4.174183936125307e-11
11302,3.747618180074485e-11
11303,4.1270878875673326e-11
11304,3.7775274622374774e-11
11305,4.205343887768723e-11
11306,3.7651350329070766e-11
11307,4.0976463318349096e-11
11308,3.7626085885818424e-11
11309,4.151826683890958e-11
11310,3.721498947026291e-11
11311,4.048872614205544e-11
11312,3.696179567220631e-11
11313,4.047341736733181e-11
11314,3.745383194074392e-11
11315,4.022885790474224e-11
11316,3.726048664363467e-11
11317,4.068673065181271e-11
11318,3.649144269664894e-11
11319,3.935436016304994e-11
11320,3.691759743213061e-11
11321,4.031731520148823e-11
11322,3.6372839772962093e-11
11323,4.0394244427020924e-11
11324,3.6643679015033245e-11
11325,4.008147743584608e-11
11326,3.6103208572126916e-11
11327,3.9129590926442164e-11
11328,3.607292703763108e-11
11329,3.8997098234019114e-11
11330,3.6451550191827524e-11
11331,3.9596996173930946e-11
11332,3.578884120410816e-11
11333,3.935490066207201e-11
11334,3.5503491627382256e-11
11335,3.959304399522835e-11
11336,3.580378662622962e-11
11337,3.835521576645777e-11
11338,3.5226710344629704e-11
11339,3.856075511583709e-11
11340,3.513579699504937e-11
11341,3.8977627035570664e-11
11342,3.525084917202518e-11
11343,3.830492041432661e-11
11344,3.504087645841308e-11
11345,3.7524351881541676e-11
11346,3.522412297756478e-11
11347,3.9072231879666136e-11
11348,3.508056400245619e-11
11349,3.8246845041364076e-11
11350,3.451457650684824e-11
11351,3.825740252188389e-11
11352,3.4711591118604526e-11
11353,3.7914942781583785e-11
11354,3.4799120105693825e-11
11355,3.831375950340639e-11
11356,3.4362623948640886e-11
11357,3.6962533432574414e-11
11358,3.382707255021563e-11
11359,3.794818437430155e-11
11360,3.411810707998611e-11
11361,3.738086356732331e-11
11362,3.3738302098953646e-11
11363,3.760660901713872e-11
11364,3.3434334724640256e-11
11365,3.7270531105569346e-11
11366,3.3615462030018876e-11
11367,3.686733264657169e-11
11368,3.3760177495643353e-11
11369,3.702568533184644e-11
11370,3.3187098551926314e-11
11371,3.717243528725335e-11
11372,3.3507889980846626e-11
11373,3.7570716152208806e-11
11374,3.274523131106436e-11
11375,3.6828726546762797e-11
11376,3.3289738875831977e-11
11377,3.612748471908197e-11
11378,3.287312768100075e-11
11379,3.622579708757998e-11
11380,3.2568244708580695e-11
11381,3.653898785516511e-11
11382,3.207250466783236e-11
11383,3.6496190190432475e-11
11384,3.262100567038662e-11
11385,3.651240482337248e-11
11386,3.216286383217184e-11
11387,3.559596647022601e-11
11388,3.244673463827366e-11
11389,3.596712298459358e-11
11390,3.15371846766193e-11
11391,3.586949704398325e-11
11392,3.1613836482891407e-11
11393,3.605572739506113e-11
11394,3.2382490517847955e-11
11395,3.52187722786693e-11
11396,3.194147270817442e-11
11397,3.527764765674621e-11
11398,3.160060341783519e-11
11399,3.5406046827480545e-11
11400,3.1406085304479484e-11
11401,3.5088241491782395e-11
11402,3.142622198102029e-11
11403,3.504842093394483e-11
11404,3.127663302379595e-11
11405,3.4698363065715886e-11
11406,3.125300161873981e-11
11407,3.4970865966025235e-11
11408,3.121169419135469e-11
11409,3.504756769340934e-11
11410,3.1229486495218304e-11
11411,3.409300257866873e-11
11412,3.092946218266591e-11
11413,3.4926164341145135e-11
11414,3.131926795037843e-11
11415,3.4856847608432853e-11
11416,3.0998489409436654e-11
11417,3.3954804944215306e-11
11418,3.055712090055314e-11
11419,3.4145956583098534e-11
11420,3.0260604863230184e-11
11421,3.3764338245044674e-11
11422,3.101874366118763e-11
11423,3.488267658324376e-11
11424,3.041299559169824e-11
11425,3.3586875088046186e-11
11426,3.03366566686655e-11
11427,3.366956307320102e-11
11428,3.037664316479963e-11
11429,3.3459644448415755e-11
11430,2.9964941695273366e-11
11431,3.3382452377081913e-11
11432,2.988160407143422e-11
11433,3.352034991287062e-11
11434,2.97420618855353e-11
11435,3.309019415275906e-11
11436,2.973663681584589e-11
11437,3.327059500239679e-11
11438,2.9359768260669515e-11
11439,3.324719161946415e-11
11440,2.965147706579608e-11
11441,3.3146737336543066e-11
11442,2.9222937897443886e-11
11443,3.332228742766905e-11
11444,2.885778579384282e-11
11445,3.273441500252354e-11
11446,2.913433934959862e-11
11447,3.296949818039482e-11
11448,2.8769610161667386e-11
11449,3.245319534954028e-11
11450,2.887381825974483e-11
11451,3.231151953841466e-11
11452,2.8674771770508705e-11
11453,3.26123680562489e-11
11454,2.8407330810327217e-11
11455,3.2098179045073375e-11
11456,2.871776717612662e-11
11457,3.19583507676065e-11
11458,2.8518111331589844e-11
11459,3.174925604219918e-11
11460,2.8473021614311952e-11
11461,3.170357487175322e-11
11462,2.842378992821887e-11
11463,3.211447021658798e-11
11464,2.817391280347519e-11
11465,3.220260429631074e-11
11466,2.7736978485923176e-11
11467,3.1144067064532796e-11
11468,2.7717899156412346e-11
11469,3.179217001391342e-11
11470,2.781301043900216e-11
11471,3.137307982709209e-11
11472,2.7825497478643994e-11
11473,3.144211254398097e-11
11474,2.750324566801608e-11
11475,3.081530266436998e-11
11476,2.6999189062491137e-11
11477,3.1270674059318815e-11
11478,2.740160883154156e-11
11479,3.117750502222646e-11
11480,2.712068956786578e-11
11481,3.079231397299076e-11
11482,2.763038608440062e-11
11483,3.099932612848954e-11
11484,2.7430738610173497e-11
11485,3.076374158048626e-11
11486,2.7092744171966886e-11
11487,3.110203194191573e-11
11488,2.7054290346206168e-11
11489,3.0759876709819056e-11
11490,2.6964569721926252e-11
11491,3.081059862276592e-11
11492,2.7061065331859998e-11
11493,3.063652765488217e-11
11494,2.6562198693085503e-11
11495,3.0586793321866e-11
11496,2.658919175140517e-11
11497,3.052406548854074e-11
11498,2.6440149761346952e-11
11499,3.0059659061424856e-11
11500,2.6350948147050146e-11
11501,3.055551245636138e-11
11502,2.642645991074334e-11
11503,3.037343498936295e-11
11504,2.6160094907534578e-11
11505,3.001663248324987e-11
11506,2.6078119453897013e-11
11507,3.038155602676186e-11
11508,2.57790272274078e-11
11509,2.981726577838675e-11
11510,2.591958048333328e-11
11511,3.0151328866955784e-11
11512,2.579980128275206e-11
11513,2.967920551724566e-11
11514,2.6087559880402838e-11
11515,2.9922543153374814e-11
11516,2.556066865513458e-11
11517,2.978535544392753e-11
11518,2.527935533945382e-11
11519,2.9600623780062587e-11
11520,2.575684968147761e-11
11521,2.9718437337270226e-11
11522,2.535442343524587e-11
11523,2.927811911474385e-11
11524,2.5342331184358313e-11
11525,2.9992597020502245e-11
11526,2.5112696871317713e-11
11527,2.900303651948471e-11
11528,2.5289616114309865e-11
11529,2.938540097561402e-11
11530,2.530143908156738e-11
11531,2.9169878944711864e-11
11532,2.4993085267185125e-11
11533,2.8823807393434145e-11
11534,2.4845763356276632e-11
11535,2.8780645036623568e-11
11536,2.509198598437508e-11
11537,2.9089428645144855e-11
11538,2.4489106650500904e-11
11539,2.8859295888437513e-11
11540,2.4912099668891357e-11
11541,2.8505229218255497e-11
11542,2.4466709970865017e-11
11543,2.9024427952642528e-11
11544,2.4659868516827248e-11
11545,2.872455402637415e-11
11546,2.4390250102749298e-11
11547,2.902997243160555e-11
11548,2.4486895280970315e-11
11549,2.854468503311544e-11
11550,2.417286318946883e-11
11551,2.8541038436664067e-11
11552,2.4151443553038037e-11
11553,2.8748221390998325e-11
11554,2.4241535323948035e-11
11555,2.8692806225517392e-11
11556,2.3983211115222992e-11
11557,2.839584985427104e-11
11558,2.4184686941623995e-11
11559,2.79451493575329e-11
11560,2.4049915355464008e-11
11561,2.802784784979731e-11
11562,2.3852924745609478e-11
11563,2.784572932661524e-11
11564,2.3687481806663775e-11
11565,2.761828205442332e-11
11566,2.4074878492130326e-11
11567,2.74932949766908e-11
11568,2.3483877168617473e-11
11569,2.757867698541638e-11
11570,2.3661830555277048e-11
11571,2.7775941873022247e-11
11572,2.3503748649784924e-11
11573,2.7595942597047053e-11
11574,2.3666758938459947e-11
11575,2.6976991638259205e-11
11576,2.338895490785169e-11
11577,2.7663801554465512e-11
11578,2.286853126150077e-11
11579,2.732989163350443e-11
11580,2.3111208249989828e-11
11581,2.6885396499817483e-11
11582,2.3149954756081497e-11
11583,2.7457237307415095e-11
11584,2.318692263932123e-11
11585,2.6815658098872293e-11
11586,2.2420286922909384e-11
11587,2.6823234365441328e-11
11588,2.2984010362783848e-11
11589,2.6746831800417375e-11
11590,2.305992301612397e-11
11591,2.659118204255821e-11
11592,2.281402064882654e-11
11593,2.6775363307837e-11
11594,2.2557385812709776e-11
11595,2.681029753891353e-11
11596,2.2292511089193994e-11
11597,2.6631189533289917e-11
11598,2.2418214392608497e-11
11599,2.6496464343782563e-11
11600,2.2208748185184864e-11
11601,2.6389106129199353e-11
11602,2.2606442979801666e-11
11603,2.62474628924396e-11
11604,2.2467840361907174e-11
11605,2.6184391741759463e-11
11606,2.2195006975176146e-11
11607,2.6257759100704254e-11
11608,2.2311072410912816e-11
11609,2.614762910814286e-11
11610,2.2265978442743753e-11
11611,2.6415465567414296e-11
11612,2.204751431178437e-11
11613,2.581140124610137e-11
11614,2.177193125465555e-11
11615,2.6010552644787647e-11
11616,2.1918251245867358e-11
11617,2.5640830255090357e-11
11618,2.1503234182966102e-11
11619,2.5419756547319277e-11
11620,2.1635161375753415e-11
11621,2.5843668487964027e-11
11622,2.148737021063464e-11
11623,2.559852386132461e-11
11624,2.1564676845254288e-11
11625,2.5293932897934555e-11
11626,2.150844731260418e-11
11627,2.5118908174396824e-11
11628,2.116104106352041e-11
11629,2.489300142892565e-11
11630,2.1464774087498172e-11
