ells,cls
5263,3.3802227273316677e-07
5264,3.3789457009146667e-07
5265,3.3776686744976656e-07
5266,3.3763916480806645e-07
5267,3.3751146216636634e-07
5268,3.373837595246662e-07
5269,3.372560568829661e-07
5270,3.3712835424126597e-07
5271,3.369764903533446e-07
5272,3.3682462646542324e-07
5273,3.3667276257750185e-07
5274,3.365208986895805e-07
5275,3.363690348016591e-07
5276,3.362171709137377e-07
5277,3.360653070258164e-07
5278,3.35913443137895e-07
5279,3.3576157924997366e-07
5280,3.3560971536205227e-07
5281,3.354578514741309e-07
5282,3.3530598758620954e-07
5283,3.3515412369828815e-07
5284,3.350022598103668e-07
5285,3.348503959224454e-07
5286,3.34698532034524e-07
5287,3.345466681466027e-07
5288,3.343948042586813e-07
5289,3.3424294037075996e-07
5290,3.3409107648283857e-07
5291,3.3385765543789974e-07
5292,3.336242343929609e-07
5293,3.333908133480221e-07
5294,3.3315739230308333e-07
5295,3.329239712581445e-07
5296,3.326905502132057e-07
5297,3.3245712916826687e-07
5298,3.3222370812332805e-07
5299,3.319902870783892e-07
5300,3.3175686603345046e-07
5301,3.3152344498851164e-07
5302,3.312900239435728e-07
5303,3.31056602898634e-07
5304,3.3082318185369517e-07
5305,3.3058976080875635e-07
5306,3.3035633976381753e-07
5307,3.3012291871887876e-07
5308,3.2988949767393994e-07
5309,3.296560766290011e-07
5310,3.294226555840623e-07
5311,3.2935692693873104e-07
5312,3.292911982933998e-07
5313,3.2922546964806853e-07
5314,3.291597410027372e-07
5315,3.2909401235740596e-07
5316,3.290282837120747e-07
5317,3.2896255506674345e-07
5318,3.288968264214122e-07
5319,3.2883109777608094e-07
5320,3.287653691307497e-07
5321,3.2869964048541837e-07
5322,3.286339118400871e-07
5323,3.2856818319475586e-07
5324,3.285024545494246e-07
5325,3.2843672590409335e-07
5326,3.283709972587621e-07
5327,3.283052686134308e-07
5328,3.2823953996809953e-07
5329,3.2817381132276827e-07
5330,3.28108082677437e-07
5331,3.2790667764193175e-07
5332,3.2770527260642653e-07
5333,3.2750386757092126e-07
5334,3.2730246253541605e-07
5335,3.271010574999108e-07
5336,3.268996524644055e-07
5337,3.266982474289003e-07
5338,3.2649684239339503e-07
5339,3.262954373578898e-07
5340,3.2609403232238454e-07
5341,3.258926272868793e-07
5342,3.2569122225137406e-07
5343,3.254898172158688e-07
5344,3.252884121803636e-07
5345,3.250870071448583e-07
5346,3.2488560210935304e-07
5347,3.246841970738478e-07
5348,3.2448279203834256e-07
5349,3.2428138700283734e-07
5350,3.2407998196733207e-07
5351,3.2387979073796914e-07
5352,3.236795995086062e-07
5353,3.2347940827924326e-07
5354,3.2327921704988033e-07
5355,3.230790258205174e-07
5356,3.2287883459115445e-07
5357,3.226786433617915e-07
5358,3.224784521324286e-07
5359,3.2227826090306564e-07
5360,3.220780696737027e-07
5361,3.2187787844433977e-07
5362,3.2167768721497684e-07
5363,3.214774959856139e-07
5364,3.2127730475625096e-07
5365,3.2107711352688803e-07
5366,3.208769222975251e-07
5367,3.2067673106816215e-07
5368,3.204765398387992e-07
5369,3.202763486094363e-07
5370,3.2007615738007335e-07
5371,3.1997790430375735e-07
5372,3.198796512274413e-07
5373,3.197813981511253e-07
5374,3.1968314507480925e-07
5375,3.1958489199849325e-07
5376,3.194866389221772e-07
5377,3.193883858458612e-07
5378,3.1929013276954515e-07
5379,3.1919187969322916e-07
5380,3.1909362661691316e-07
5381,3.189953735405971e-07
5382,3.188971204642811e-07
5383,3.1879886738796506e-07
5384,3.1870061431164906e-07
5385,3.18602361235333e-07
5386,3.18504108159017e-07
5387,3.1840585508270096e-07
5388,3.1830760200638497e-07
5389,3.182093489300689e-07
5390,3.181110958537529e-07
5391,3.1795667036087787e-07
5392,3.178022448680029e-07
5393,3.1764781937512783e-07
5394,3.1749339388225283e-07
5395,3.173389683893778e-07
5396,3.171845428965028e-07
5397,3.1703011740362774e-07
5398,3.1687569191075275e-07
5399,3.167212664178777e-07
5400,3.165668409250027e-07
5401,3.1641241543212766e-07
5402,3.162579899392526e-07
5403,3.161035644463776e-07
5404,3.1594913895350257e-07
5405,3.157947134606276e-07
5406,3.1564028796775253e-07
5407,3.1548586247487753e-07
5408,3.153314369820025e-07
5409,3.151770114891275e-07
5410,3.1502258599625244e-07
5411,3.147704534366719e-07
5412,3.145183208770914e-07
5413,3.1426618831751084e-07
5414,3.140140557579303e-07
5415,3.1376192319834977e-07
5416,3.1350979063876924e-07
5417,3.132576580791887e-07
5418,3.1300552551960817e-07
5419,3.1275339296002763e-07
5420,3.125012604004471e-07
5421,3.122491278408666e-07
5422,3.119969952812861e-07
5423,3.1174486272170555e-07
5424,3.11492730162125e-07
5425,3.112405976025445e-07
5426,3.1098846504296394e-07
5427,3.107363324833834e-07
5428,3.104841999238029e-07
5429,3.1023206736422234e-07
5430,3.099799348046418e-07
5431,3.0991621694336807e-07
5432,3.0985249908209427e-07
5433,3.097887812208205e-07
5434,3.0972506335954674e-07
5435,3.09661345498273e-07
5436,3.095976276369992e-07
5437,3.095339097757254e-07
5438,3.0947019191445167e-07
5439,3.0940647405317793e-07
5440,3.0934275619190414e-07
5441,3.0927903833063034e-07
5442,3.092153204693566e-07
5443,3.0915160260808286e-07
5444,3.0908788474680907e-07
5445,3.090241668855353e-07
5446,3.0896044902426153e-07
5447,3.088967311629878e-07
5448,3.08833013301714e-07
5449,3.087692954404402e-07
5450,3.0870557757916647e-07
5451,3.085233707944815e-07
5452,3.083411640097965e-07
5453,3.0815895722511156e-07
5454,3.0797675044042653e-07
5455,3.0779454365574156e-07
5456,3.076123368710566e-07
5457,3.074301300863716e-07
5458,3.0724792330168665e-07
5459,3.070657165170017e-07
5460,3.068835097323167e-07
5461,3.067013029476317e-07
5462,3.065190961629467e-07
5463,3.0633688937826175e-07
5464,3.061546825935768e-07
5465,3.059724758088918e-07
5466,3.0579026902420684e-07
5467,3.056080622395218e-07
5468,3.0542585545483684e-07
5469,3.0524364867015187e-07
5470,3.050614418854669e-07
5471,3.049309347258139e-07
5472,3.0480042756616094e-07
5473,3.04669920406508e-07
5474,3.0453941324685503e-07
5475,3.0440890608720205e-07
5476,3.042783989275491e-07
5477,3.041478917678961e-07
5478,3.0401738460824317e-07
5479,3.038868774485902e-07
5480,3.037563702889372e-07
5481,3.0362586312928423e-07
5482,3.0349535596963125e-07
5483,3.033648488099783e-07
5484,3.0323434165032534e-07
5485,3.0310383449067236e-07
5486,3.029733273310194e-07
5487,3.028428201713664e-07
5488,3.027123130117135e-07
5489,3.025818058520605e-07
5490,3.024512986924075e-07
5491,3.022740960427353e-07
5492,3.020968933930631e-07
5493,3.019196907433909e-07
5494,3.0174248809371866e-07
5495,3.015652854440465e-07
5496,3.013880827943743e-07
5497,3.012108801447021e-07
5498,3.0103367749502986e-07
5499,3.0085647484535765e-07
5500,3.0067927219568544e-07
5501,3.005020695460132e-07
5502,3.00324866896341e-07
5503,3.001476642466688e-07
5504,2.999704615969966e-07
5505,2.997932589473244e-07
5506,2.996160562976522e-07
5507,2.9943885364798e-07
5508,2.992616509983078e-07
5509,2.990844483486356e-07
5510,2.9890724569896336e-07
5511,2.987705916821929e-07
5512,2.986339376654225e-07
5513,2.9849728364865203e-07
5514,2.9836062963188153e-07
5515,2.982239756151111e-07
5516,2.9808732159834065e-07
5517,2.979506675815702e-07
5518,2.9781401356479976e-07
5519,2.976773595480293e-07
5520,2.975407055312588e-07
5521,2.974040515144884e-07
5522,2.9726739749771793e-07
5523,2.971307434809475e-07
5524,2.9699408946417704e-07
5525,2.968574354474066e-07
5526,2.9672078143063616e-07
5527,2.9658412741386566e-07
5528,2.964474733970952e-07
5529,2.9631081938032477e-07
5530,2.9617416536355433e-07
5531,2.960965042074198e-07
5532,2.9601884305128537e-07
5533,2.9594118189515086e-07
5534,2.9586352073901636e-07
5535,2.9578585958288185e-07
5536,2.957081984267474e-07
5537,2.956305372706129e-07
5538,2.955528761144784e-07
5539,2.9547521495834393e-07
5540,2.953975538022094e-07
5541,2.953198926460749e-07
5542,2.9524223148994046e-07
5543,2.9516457033380596e-07
5544,2.9508690917767145e-07
5545,2.95009248021537e-07
5546,2.949315868654025e-07
5547,2.94853925709268e-07
5548,2.947762645531335e-07
5549,2.94698603396999e-07
5550,2.946209422408645e-07
5551,2.9443939727809687e-07
5552,2.942578523153293e-07
5553,2.940763073525617e-07
5554,2.9389476238979404e-07
5555,2.937132174270264e-07
5556,2.935316724642588e-07
5557,2.933501275014912e-07
5558,2.9316858253872356e-07
5559,2.929870375759559e-07
5560,2.928054926131883e-07
5561,2.926239476504207e-07
5562,2.924424026876531e-07
5563,2.9226085772488543e-07
5564,2.9207931276211784e-07
5565,2.9189776779935025e-07
5566,2.917162228365826e-07
5567,2.9153467787381495e-07
5568,2.9135313291104736e-07
5569,2.9117158794827977e-07
5570,2.909900429855121e-07
5571,2.908260352903923e-07
5572,2.906620275952725e-07
5573,2.904980199001527e-07
5574,2.903340122050329e-07
5575,2.9017000450991306e-07
5576,2.9000599681479325e-07
5577,2.8984198911967344e-07
5578,2.8967798142455363e-07
5579,2.895139737294338e-07
5580,2.8934996603431406e-07
5581,2.8918595833919425e-07
5582,2.8902195064407444e-07
5583,2.8885794294895463e-07
5584,2.886939352538348e-07
5585,2.88529927558715e-07
5586,2.883659198635952e-07
5587,2.882019121684754e-07
5588,2.8803790447335557e-07
5589,2.8787389677823576e-07
5590,2.8770988908311595e-07
5591,2.8757825010031807e-07
5592,2.8744661111752025e-07
5593,2.8731497213472237e-07
5594,2.871833331519245e-07
5595,2.870516941691266e-07
5596,2.869200551863288e-07
5597,2.867884162035309e-07
5598,2.8665677722073304e-07
5599,2.865251382379352e-07
5600,2.8639349925513733e-07
5601,2.8626186027233946e-07
5602,2.8613022128954163e-07
5603,2.8599858230674376e-07
5604,2.858669433239459e-07
5605,2.8573530434114805e-07
5606,2.856036653583502e-07
5607,2.854720263755523e-07
5608,2.853403873927544e-07
5609,2.852087484099566e-07
5610,2.850771094271587e-07
5611,2.8489074761063644e-07
5612,2.847043857941142e-07
5613,2.8451802397759194e-07
5614,2.8433166216106967e-07
5615,2.8414530034454744e-07
5616,2.8395893852802517e-07
5617,2.837725767115029e-07
5618,2.835862148949806e-07
5619,2.833998530784584e-07
5620,2.832134912619361e-07
5621,2.8302712944541384e-07
5622,2.828407676288916e-07
5623,2.8265440581236934e-07
5624,2.8246804399584706e-07
5625,2.822816821793248e-07
5626,2.8209532036280256e-07
5627,2.819089585462803e-07
5628,2.81722596729758e-07
5629,2.815362349132358e-07
5630,2.813498730967135e-07
5631,2.8122626882136377e-07
5632,2.81102664546014e-07
5633,2.8097906027066424e-07
5634,2.808554559953145e-07
5635,2.807318517199647e-07
5636,2.8060824744461497e-07
5637,2.8048464316926523e-07
5638,2.803610388939155e-07
5639,2.802374346185657e-07
5640,2.8011383034321596e-07
5641,2.799902260678662e-07
5642,2.7986662179251643e-07
5643,2.797430175171667e-07
5644,2.7961941324181695e-07
5645,2.794958089664672e-07
5646,2.793722046911174e-07
5647,2.792486004157677e-07
5648,2.7912499614041794e-07
5649,2.7900139186506815e-07
5650,2.788777875897184e-07
5651,2.787816055378916e-07
5652,2.7868542348606476e-07
5653,2.7858924143423796e-07
5654,2.784930593824111e-07
5655,2.783968773305843e-07
5656,2.783006952787575e-07
5657,2.7820451322693066e-07
5658,2.7810833117510387e-07
5659,2.78012149123277e-07
5660,2.779159670714502e-07
5661,2.778197850196234e-07
5662,2.7772360296779657e-07
5663,2.7762742091596977e-07
5664,2.775312388641429e-07
5665,2.774350568123161e-07
5666,2.7733887476048933e-07
5667,2.772426927086625e-07
5668,2.771465106568357e-07
5669,2.7705032860500883e-07
5670,2.7695414655318203e-07
5671,2.7681227678574e-07
5672,2.7667040701829797e-07
5673,2.76528537250856e-07
5674,2.7638666748341397e-07
5675,2.7624479771597194e-07
5676,2.7610292794852996e-07
5677,2.7596105818108793e-07
5678,2.758191884136459e-07
5679,2.756773186462039e-07
5680,2.7553544887876184e-07
5681,2.7539357911131987e-07
5682,2.7525170934387784e-07
5683,2.751098395764358e-07
5684,2.7496796980899383e-07
5685,2.748261000415518e-07
5686,2.746842302741098e-07
5687,2.7454236050666775e-07
5688,2.744004907392257e-07
5689,2.7425862097178374e-07
5690,2.741167512043417e-07
5691,2.740609706909059e-07
5692,2.7400519017747016e-07
5693,2.7394940966403435e-07
5694,2.738936291505986e-07
5695,2.738378486371628e-07
5696,2.73782068123727e-07
5697,2.7372628761029124e-07
5698,2.7367050709685544e-07
5699,2.736147265834197e-07
5700,2.735589460699839e-07
5701,2.735031655565481e-07
5702,2.7344738504311233e-07
5703,2.733916045296765e-07
5704,2.733358240162408e-07
5705,2.7328004350280497e-07
5706,2.7322426298936917e-07
5707,2.731684824759334e-07
5708,2.731127019624976e-07
5709,2.7305692144906186e-07
5710,2.7300114093562606e-07
5711,2.728691831759357e-07
5712,2.727372254162454e-07
5713,2.726052676565551e-07
5714,2.724733098968648e-07
5715,2.7234135213717444e-07
5716,2.7220939437748415e-07
5717,2.720774366177938e-07
5718,2.719454788581035e-07
5719,2.7181352109841317e-07
5720,2.716815633387229e-07
5721,2.7154960557903253e-07
5722,2.714176478193422e-07
5723,2.712856900596519e-07
5724,2.7115373229996155e-07
5725,2.7102177454027126e-07
5726,2.708898167805809e-07
5727,2.707578590208906e-07
5728,2.706259012612003e-07
5729,2.7049394350151e-07
5730,2.7036198574181964e-07
5731,2.7018386128733584e-07
5732,2.7000573683285204e-07
5733,2.6982761237836824e-07
5734,2.696494879238844e-07
5735,2.694713634694006e-07
5736,2.692932390149168e-07
5737,2.6911511456043297e-07
5738,2.6893699010594917e-07
5739,2.6875886565146537e-07
5740,2.685807411969815e-07
5741,2.684026167424977e-07
5742,2.682244922880139e-07
5743,2.680463678335301e-07
5744,2.678682433790463e-07
5745,2.676901189245625e-07
5746,2.675119944700787e-07
5747,2.6733387001559484e-07
5748,2.6715574556111104e-07
5749,2.6697762110662723e-07
5750,2.6679949665214343e-07
5751,2.666618511846371e-07
5752,2.665242057171308e-07
5753,2.6638656024962443e-07
5754,2.662489147821181e-07
5755,2.661112693146118e-07
5756,2.659736238471055e-07
5757,2.6583597837959916e-07
5758,2.656983329120928e-07
5759,2.655606874445865e-07
5760,2.6542304197708016e-07
5761,2.6528539650957385e-07
5762,2.6514775104206753e-07
5763,2.6501010557456116e-07
5764,2.6487246010705485e-07
5765,2.6473481463954853e-07
5766,2.645971691720422e-07
5767,2.644595237045359e-07
5768,2.6432187823702953e-07
5769,2.641842327695232e-07
5770,2.640465873020169e-07
5771,2.6383909143023265e-07
5772,2.6363159555844835e-07
5773,2.634240996866641e-07
5774,2.6321660381487985e-07
5775,2.630091079430956e-07
5776,2.6280161207131135e-07
5777,2.6259411619952705e-07
5778,2.623866203277428e-07
5779,2.6217912445595856e-07
5780,2.6197162858417426e-07
5781,2.6176413271239e-07
5782,2.6155663684060576e-07
5783,2.613491409688215e-07
5784,2.6114164509703727e-07
5785,2.6093414922525296e-07
5786,2.607266533534687e-07
5787,2.6051915748168447e-07
5788,2.6031166160990017e-07
5789,2.601041657381159e-07
5790,2.5989666986633167e-07
5791,2.598775949001606e-07
5792,2.5985851993398943e-07
5793,2.5983944496781833e-07
5794,2.5982037000164724e-07
5795,2.5980129503547614e-07
5796,2.59782220069305e-07
5797,2.597631451031339e-07
5798,2.597440701369628e-07
5799,2.5972499517079166e-07
5800,2.5970592020462057e-07
5801,2.5968684523844947e-07
5802,2.596677702722783e-07
5803,2.5964869530610723e-07
5804,2.5962962033993613e-07
5805,2.59610545373765e-07
5806,2.595914704075939e-07
5807,2.595723954414228e-07
5808,2.595533204752517e-07
5809,2.5953424550908055e-07
5810,2.5951517054290946e-07
5811,2.5938909100697064e-07
5812,2.592630114710318e-07
5813,2.59136931935093e-07
5814,2.5901085239915417e-07
5815,2.5888477286321535e-07
5816,2.5875869332727653e-07
5817,2.586326137913377e-07
5818,2.585065342553989e-07
5819,2.5838045471946007e-07
5820,2.5825437518352124e-07
5821,2.581282956475825e-07
5822,2.5800221611164365e-07
5823,2.5787613657570483e-07
5824,2.57750057039766e-07
5825,2.576239775038272e-07
5826,2.5749789796788837e-07
5827,2.5737181843194955e-07
5828,2.572457388960107e-07
5829,2.571196593600719e-07
5830,2.569935798241331e-07
5831,2.5687773416794736e-07
5832,2.567618885117616e-07
5833,2.5664604285557586e-07
5834,2.565301971993901e-07
5835,2.5641435154320436e-07
5836,2.5629850588701864e-07
5837,2.5618266023083286e-07
5838,2.5606681457464714e-07
5839,2.5595096891846136e-07
5840,2.5583512326227564e-07
5841,2.557192776060899e-07
5842,2.5560343194990414e-07
5843,2.554875862937184e-07
5844,2.5537174063753264e-07
5845,2.552558949813469e-07
5846,2.551400493251612e-07
5847,2.550242036689754e-07
5848,2.549083580127897e-07
5849,2.547925123566039e-07
5850,2.546766667004182e-07
5851,2.545088990553018e-07
5852,2.5434113141018546e-07
5853,2.541733637650691e-07
5854,2.5400559611995267e-07
5855,2.538378284748363e-07
5856,2.5367006082971994e-07
5857,2.5350229318460357e-07
5858,2.533345255394872e-07
5859,2.5316675789437084e-07
5860,2.5299899024925447e-07
5861,2.5283122260413805e-07
5862,2.526634549590217e-07
5863,2.524956873139053e-07
5864,2.5232791966878895e-07
5865,2.521601520236726e-07
5866,2.519923843785562e-07
5867,2.518246167334398e-07
5868,2.5165684908832343e-07
5869,2.5148908144320706e-07
5870,2.513213137980907e-07
5871,2.5128735535288643e-07
5872,2.512533969076822e-07
5873,2.5121943846247795e-07
5874,2.5118548001727373e-07
5875,2.5115152157206946e-07
5876,2.5111756312686525e-07
5877,2.51083604681661e-07
5878,2.5104964623645677e-07
5879,2.510156877912525e-07
5880,2.5098172934604823e-07
5881,2.50947770900844e-07
5882,2.5091381245563975e-07
5883,2.5087985401043553e-07
5884,2.5084589556523126e-07
5885,2.5081193712002705e-07
5886,2.507779786748228e-07
5887,2.5074402022961857e-07
5888,2.507100617844143e-07
5889,2.506761033392101e-07
5890,2.506421448940058e-07
5891,2.504887776849677e-07
5892,2.5033541047592963e-07
5893,2.5018204326689154e-07
5894,2.5002867605785345e-07
5895,2.4987530884881535e-07
5896,2.4972194163977726e-07
5897,2.4956857443073917e-07
5898,2.494152072217011e-07
5899,2.49261840012663e-07
5900,2.491084728036249e-07
5901,2.489551055945868e-07
5902,2.488017383855487e-07
5903,2.486483711765106e-07
5904,2.484950039674725e-07
5905,2.4834163675843443e-07
5906,2.4818826954939634e-07
5907,2.4803490234035825e-07
5908,2.4788153513132015e-07
5909,2.4772816792228206e-07
5910,2.4757480071324397e-07
5911,2.47468589595287e-07
5912,2.473623784773301e-07
5913,2.4725616735937313e-07
5914,2.471499562414162e-07
5915,2.470437451234593e-07
5916,2.4693753400550234e-07
5917,2.468313228875454e-07
5918,2.4672511176958845e-07
5919,2.466189006516315e-07
5920,2.4651268953367455e-07
5921,2.464064784157176e-07
5922,2.4630026729776066e-07
5923,2.461940561798037e-07
5924,2.4608784506184677e-07
5925,2.459816339438898e-07
5926,2.458754228259329e-07
5927,2.45769211707976e-07
5928,2.4566300059001903e-07
5929,2.455567894720621e-07
5930,2.4545057835410514e-07
5931,2.452480075034802e-07
5932,2.450454366528553e-07
5933,2.448428658022304e-07
5934,2.446402949516055e-07
5935,2.444377241009806e-07
5936,2.442351532503557e-07
5937,2.440325823997308e-07
5938,2.4383001154910586e-07
5939,2.4362744069848094e-07
5940,2.43424869847856e-07
5941,2.4322229899723116e-07
5942,2.4301972814660624e-07
5943,2.4281715729598133e-07
5944,2.426145864453564e-07
5945,2.424120155947315e-07
5946,2.422094447441066e-07
5947,2.420068738934817e-07
5948,2.418043030428568e-07
5949,2.416017321922319e-07
5950,2.4139916134160696e-07
5951,2.4139531318287057e-07
5952,2.413914650241342e-07
5953,2.4138761686539784e-07
5954,2.4138376870666145e-07
5955,2.4137992054792506e-07
5956,2.4137607238918866e-07
5957,2.4137222423045227e-07
5958,2.4136837607171593e-07
5959,2.4136452791297954e-07
5960,2.4136067975424315e-07
5961,2.4135683159550676e-07
5962,2.4135298343677036e-07
5963,2.41349135278034e-07
5964,2.4134528711929763e-07
5965,2.4134143896056124e-07
5966,2.4133759080182485e-07
5967,2.4133374264308846e-07
5968,2.413298944843521e-07
5969,2.413260463256157e-07
5970,2.4132219816687933e-07
5971,2.412631136142206e-07
5972,2.4120402906156184e-07
5973,2.411449445089031e-07
5974,2.4108585995624436e-07
5975,2.410267754035856e-07
5976,2.4096769085092687e-07
5977,2.409086062982681e-07
5978,2.408495217456094e-07
5979,2.4079043719295064e-07
5980,2.407313526402919e-07
5981,2.4067226808763315e-07
5982,2.406131835349744e-07
5983,2.4055409898231566e-07
5984,2.404950144296569e-07
5985,2.4043592987699817e-07
5986,2.4037684532433943e-07
5987,2.403177607716807e-07
5988,2.4025867621902194e-07
5989,2.401995916663632e-07
5990,2.4014050711370445e-07
5991,2.399345827444177e-07
5992,2.39728658375131e-07
5993,2.3952273400584424e-07
5994,2.393168096365575e-07
5995,2.391108852672708e-07
5996,2.3890496089798404e-07
5997,2.386990365286973e-07
5998,2.3849311215941057e-07
5999,2.3828718779012383e-07
6000,2.380812634208371e-07
6001,2.3787533905155034e-07
6002,2.376694146822636e-07
6003,2.3746349031297687e-07
6004,2.3725756594369013e-07
6005,2.370516415744034e-07
6006,2.3684571720511666e-07
6007,2.3663979283582992e-07
6008,2.364338684665432e-07
6009,2.3622794409725645e-07
6010,2.3602201972796972e-07
6011,2.359153420165203e-07
6012,2.3580866430507084e-07
6013,2.3570198659362142e-07
6014,2.3559530888217197e-07
6015,2.3548863117072254e-07
6016,2.353819534592731e-07
6017,2.3527527574782367e-07
6018,2.3516859803637422e-07
6019,2.350619203249248e-07
6020,2.3495524261347534e-07
6021,2.3484856490202592e-07
6022,2.347418871905765e-07
6023,2.3463520947912705e-07
6024,2.3452853176767762e-07
6025,2.3442185405622817e-07
6026,2.3431517634477875e-07
6027,2.342084986333293e-07
6028,2.3410182092187987e-07
6029,2.3399514321043042e-07
6030,2.33888465498981e-07
6031,2.33839640066324e-07
6032,2.3379081463366703e-07
6033,2.3374198920101004e-07
6034,2.3369316376835307e-07
6035,2.3364433833569608e-07
6036,2.3359551290303908e-07
6037,2.3354668747038211e-07
6038,2.3349786203772512e-07
6039,2.3344903660506815e-07
6040,2.3340021117241116e-07
6041,2.3335138573975416e-07
6042,2.333025603070972e-07
6043,2.332537348744402e-07
6044,2.3320490944178323e-07
6045,2.3315608400912624e-07
6046,2.3310725857646924e-07
6047,2.3305843314381228e-07
6048,2.3300960771115528e-07
6049,2.329607822784983e-07
6050,2.3291195684584132e-07
6051,2.3277597161881132e-07
6052,2.3263998639178135e-07
6053,2.3250400116475135e-07
6054,2.3236801593772136e-07
6055,2.322320307106914e-07
6056,2.320960454836614e-07
6057,2.319600602566314e-07
6058,2.3182407502960143e-07
6059,2.3168808980257143e-07
6060,2.3155210457554146e-07
6061,2.3141611934851146e-07
6062,2.3128013412148147e-07
6063,2.311441488944515e-07
6064,2.310081636674215e-07
6065,2.308721784403915e-07
6066,2.3073619321336153e-07
6067,2.3060020798633154e-07
6068,2.3046422275930154e-07
6069,2.3032823753227157e-07
6070,2.3019225230524157e-07
6071,2.3008283024554736e-07
6072,2.2997340818585318e-07
6073,2.2986398612615897e-07
6074,2.2975456406646478e-07
6075,2.2964514200677057e-07
6076,2.2953571994707636e-07
6077,2.2942629788738218e-07
6078,2.2931687582768797e-07
6079,2.2920745376799379e-07
6080,2.2909803170829958e-07
6081,2.2898860964860537e-07
6082,2.2887918758891118e-07
6083,2.2876976552921697e-07
6084,2.286603434695228e-07
6085,2.2855092140982858e-07
6086,2.2844149935013437e-07
6087,2.2833207729044018e-07
6088,2.2822265523074597e-07
6089,2.281132331710518e-07
6090,2.2800381111135758e-07
6091,2.2793213544404592e-07
6092,2.278604597767343e-07
6093,2.2778878410942264e-07
6094,2.27717108442111e-07
6095,2.2764543277479936e-07
6096,2.2757375710748773e-07
6097,2.2750208144017607e-07
6098,2.2743040577286445e-07
6099,2.273587301055528e-07
6100,2.2728705443824116e-07
6101,2.272153787709295e-07
6102,2.2714370310361785e-07
6103,2.2707202743630622e-07
6104,2.2700035176899457e-07
6105,2.2692867610168294e-07
6106,2.2685700043437128e-07
6107,2.2678532476705966e-07
6108,2.26713649099748e-07
6109,2.2664197343243637e-07
6110,2.2657029776512472e-07
6111,2.2645328871061118e-07
6112,2.2633627965609761e-07
6113,2.2621927060158408e-07
6114,2.261022615470705e-07
6115,2.2598525249255697e-07
6116,2.2586824343804344e-07
6117,2.2575123438352987e-07
6118,2.2563422532901633e-07
6119,2.2551721627450277e-07
6120,2.2540020721998923e-07
6121,2.252831981654757e-07
6122,2.2516618911096213e-07
6123,2.250491800564486e-07
6124,2.2493217100193502e-07
6125,2.2481516194742149e-07
6126,2.2469815289290795e-07
6127,2.2458114383839438e-07
6128,2.2446413478388084e-07
6129,2.2434712572936728e-07
6130,2.2423011667485374e-07
6131,2.241161531702124e-07
6132,2.2400218966557106e-07
6133,2.2388822616092975e-07
6134,2.237742626562884e-07
6135,2.2366029915164707e-07
6136,2.2354633564700573e-07
6137,2.2343237214236439e-07
6138,2.2331840863772307e-07
6139,2.2320444513308173e-07
6140,2.230904816284404e-07
6141,2.2297651812379905e-07
6142,2.228625546191577e-07
6143,2.227485911145164e-07
6144,2.2263462760987506e-07
6145,2.2252066410523372e-07
6146,2.2240670060059238e-07
6147,2.2229273709595103e-07
6148,2.2217877359130972e-07
6149,2.2206481008666838e-07
6150,2.2195084658202704e-07
6151,2.218775009413402e-07
6152,2.2180415530065336e-07
6153,2.2173080965996653e-07
6154,2.216574640192797e-07
6155,2.2158411837859285e-07
6156,2.21510772737906e-07
6157,2.2143742709721917e-07
6158,2.2136408145653233e-07
6159,2.212907358158455e-07
6160,2.2121739017515866e-07
6161,2.2114404453447182e-07
6162,2.2107069889378498e-07
6163,2.2099735325309814e-07
6164,2.209240076124113e-07
6165,2.2085066197172447e-07
6166,2.2077731633103763e-07
6167,2.207039706903508e-07
6168,2.2063062504966395e-07
6169,2.2055727940897711e-07
6170,2.2048393376829028e-07
6171,2.2035313295151615e-07
6172,2.2022233213474202e-07
6173,2.2009153131796789e-07
6174,2.1996073050119376e-07
6175,2.1982992968441963e-07
6176,2.196991288676455e-07
6177,2.1956832805087137e-07
6178,2.1943752723409724e-07
6179,2.193067264173231e-07
6180,2.1917592560054898e-07
6181,2.1904512478377487e-07
6182,2.1891432396700074e-07
6183,2.187835231502266e-07
6184,2.1865272233345248e-07
6185,2.1852192151667835e-07
6186,2.1839112069990422e-07
6187,2.182603198831301e-07
6188,2.1812951906635596e-07
6189,2.1799871824958183e-07
6190,2.178679174328077e-07
6191,2.1783775770072424e-07
6192,2.1780759796864076e-07
6193,2.177774382365573e-07
6194,2.1774727850447382e-07
6195,2.1771711877239036e-07
6196,2.1768695904030688e-07
6197,2.1765679930822342e-07
6198,2.1762663957613993e-07
6199,2.1759647984405648e-07
6200,2.17566320111973e-07
6201,2.1753616037988953e-07
6202,2.1750600064780608e-07
6203,2.174758409157226e-07
6204,2.1744568118363913e-07
6205,2.1741552145155565e-07
6206,2.173853617194722e-07
6207,2.173552019873887e-07
6208,2.1732504225530525e-07
6209,2.1729488252322176e-07
6210,2.172647227911383e-07
6211,2.1713119740626259e-07
6212,2.1699767202138684e-07
6213,2.1686414663651112e-07
6214,2.1673062125163537e-07
6215,2.1659709586675965e-07
6216,2.1646357048188393e-07
6217,2.1633004509700818e-07
6218,2.1619651971213246e-07
6219,2.160629943272567e-07
6220,2.15929468942381e-07
6221,2.1579594355750527e-07
6222,2.1566241817262952e-07
6223,2.155288927877538e-07
