ells,cls
4584,3.9167352781136417e-07
4585,3.932177631741919e-07
4586,3.8985073624713556e-07
4587,3.935211929424822e-07
4588,3.88522025949047e-07
4589,3.858445815992644e-07
4590,3.8306764406547737e-07
4591,3.964072872719441e-07
4592,3.789066621838968e-07
4593,3.847755290519869e-07
4594,3.8033276643631016e-07
4595,3.8772595680151037e-07
4596,3.915331673941258e-07
4597,3.728741826784166e-07
4598,3.7995147803351807e-07
4599,3.782949603166901e-07
4600,3.748940829385227e-07
4601,3.80194366971849e-07
4602,3.8049694148315555e-07
4603,3.741798362380515e-07
4604,3.7843817425817875e-07
4605,3.7195790186727715e-07
4606,3.753618546762151e-07
4607,3.669538893255688e-07
4608,3.797206995987063e-07
4609,3.709926648006811e-07
4610,3.813387743950357e-07
4611,3.720494528340274e-07
4612,3.7045098857147176e-07
4613,3.806968953435141e-07
4614,3.902400585467172e-07
4615,3.670729023065252e-07
4616,3.675626523197347e-07
4617,3.649261869559068e-07
4618,3.677090123379586e-07
4619,3.678015117923339e-07
4620,3.7564018314296457e-07
4621,3.675170304965042e-07
4622,3.7157697525080914e-07
4623,3.7398568080099536e-07
4624,3.7843694287150375e-07
4625,3.75322130846929e-07
4626,3.611836807760416e-07
4627,3.5830925991705324e-07
4628,3.607854488880309e-07
4629,3.679112547771433e-07
4630,3.6342059359704053e-07
4631,3.5172190093043545e-07
4632,3.5722613115025827e-07
4633,3.4946259518821294e-07
4634,3.5301805767440484e-07
4635,3.53403107631547e-07
4636,3.6147418943636016e-07
4637,3.550717581162958e-07
4638,3.5920543470868696e-07
4639,3.520255853650305e-07
4640,3.603799657885871e-07
4641,3.503830652910577e-07
4642,3.512677980540329e-07
4643,3.4326290270905256e-07
4644,3.5851944924715455e-07
4645,3.510192784369669e-07
4646,3.672142425786607e-07
4647,3.521213192442421e-07
4648,3.472008933154811e-07
4649,3.531804550263167e-07
4650,3.386406254527594e-07
4651,3.5067294014257267e-07
4652,3.446726484553897e-07
4653,3.418108214000589e-07
4654,3.4118268779235797e-07
4655,3.443717503763039e-07
4656,3.478517889183923e-07
4657,3.4487666013910844e-07
4658,3.4367650665185733e-07
4659,3.32221282668762e-07
4660,3.4014664829634e-07
4661,3.3451534197470447e-07
4662,3.383807543476077e-07
4663,3.4017038935321e-07
4664,3.35371398679718e-07
4665,3.4367492652767514e-07
4666,3.4463568447090824e-07
4667,3.3403795994254756e-07
4668,3.324207693646644e-07
4669,3.37183240641809e-07
4670,3.3790522559231847e-07
4671,3.396756685121707e-07
4672,3.321146195383615e-07
4673,3.3497016884338617e-07
4674,3.3013709031882473e-07
4675,3.288835895221882e-07
4676,3.33815646414004e-07
4677,3.2746520327185673e-07
4678,3.325961568388383e-07
4679,3.311626400253338e-07
4680,3.211915953171566e-07
4681,3.2694727559292774e-07
4682,3.324852784246399e-07
4683,3.287131062356622e-07
4684,3.2655994242238355e-07
4685,3.335282853400214e-07
4686,3.243241495660559e-07
4687,3.266991131108983e-07
4688,3.2433812895926687e-07
4689,3.204959000307901e-07
4690,3.195642375807441e-07
4691,3.205484998594556e-07
4692,3.1307113498234177e-07
4693,3.218591445452883e-07
4694,3.2156767293664635e-07
4695,3.245550901860025e-07
4696,3.2299323976626307e-07
4697,3.146344411697618e-07
4698,3.2147856117505996e-07
4699,3.1802812848809954e-07
4700,3.132670284081492e-07
4701,3.106664866850689e-07
4702,3.2027249379060164e-07
4703,3.153832920261217e-07
4704,3.2303023566094606e-07
4705,3.120166331219598e-07
4706,3.2118366054992223e-07
4707,3.1136421948198764e-07
4708,3.1148890046630426e-07
4709,3.1667122038012046e-07
4710,3.0830990476735315e-07
4711,3.076842107015078e-07
4712,3.151116891264803e-07
4713,3.0542518488565363e-07
4714,3.068569996256122e-07
4715,3.043904445855282e-07
4716,3.03725895250528e-07
4717,3.0598041741248294e-07
4718,3.0995984962999826e-07
4719,3.0142401910372313e-07
4720,3.0881701653780113e-07
4721,3.086760022873648e-07
4722,3.103029998762903e-07
4723,3.1210464489427383e-07
4724,3.0625638179113903e-07
4725,3.120009770992541e-07
4726,3.091531091890969e-07
4727,3.0392698151143897e-07
4728,3.0206507350603106e-07
4729,3.0301088159398496e-07
4730,2.973665443376845e-07
4731,2.8955085309622566e-07
4732,3.063812250280015e-07
4733,3.0206006251012285e-07
4734,2.964485621174187e-07
4735,2.931604056048642e-07
4736,3.0258297683431146e-07
4737,3.0060090292365636e-07
4738,3.0581188043504814e-07
4739,2.948158375485802e-07
4740,2.9603588426860934e-07
4741,2.9938711378789585e-07
4742,2.996327502323125e-07
4743,2.94771055598485e-07
4744,2.924203382659079e-07
4745,2.8965279946484654e-07
4746,2.921774421855543e-07
4747,2.910718505633971e-07
4748,2.9655846764091e-07
4749,2.8540191472384774e-07
4750,2.8744563467526005e-07
4751,2.9366431054324555e-07
4752,2.8634769659138853e-07
4753,2.9488742873984585e-07
4754,2.9023660049474277e-07
4755,2.8967621564553484e-07
4756,2.940256435487502e-07
4757,2.8982702201421887e-07
4758,2.908263694546093e-07
4759,2.8685726980146767e-07
4760,2.8784133464955313e-07
4761,2.912975678839457e-07
4762,2.958087568030009e-07
4763,2.823805562065513e-07
4764,2.767951202187787e-07
4765,2.8334364450688525e-07
4766,2.8123588556277155e-07
4767,2.8731207757769184e-07
4768,2.831358370101842e-07
4769,2.8789000856839214e-07
4770,2.8407621876047855e-07
4771,2.8924214995374324e-07
4772,2.785712093662535e-07
4773,2.8115644780513503e-07
4774,2.823606001824139e-07
4775,2.843131106680474e-07
4776,2.700016682807387e-07
4777,2.752746090475228e-07
4778,2.775223823769083e-07
4779,2.765964265362154e-07
4780,2.777682925443592e-07
4781,2.8002377574270144e-07
4782,2.780303761256855e-07
4783,2.7188665543218524e-07
4784,2.7468649678936697e-07
4785,2.7807546315306014e-07
4786,2.7755138845526385e-07
4787,2.776450952117988e-07
4788,2.7206086431668754e-07
4789,2.832939578015791e-07
4790,2.712293245256053e-07
4791,2.714203807477679e-07
4792,2.7351295786218234e-07
4793,2.7336515785121965e-07
4794,2.688861115379538e-07
4795,2.6820169344265786e-07
4796,2.6646296529274467e-07
4797,2.6782861287769546e-07
4798,2.697347556856127e-07
4799,2.7148804674185963e-07
4800,2.6959713676194104e-07
4801,2.641587882567943e-07
4802,2.665726362729236e-07
4803,2.6209275855081577e-07
4804,2.679389564640003e-07
4805,2.634285171980114e-07
4806,2.6837056661420223e-07
4807,2.658714065464474e-07
4808,2.6302669115440215e-07
4809,2.6488808484939286e-07
4810,2.641423733411553e-07
4811,2.653875391469633e-07
4812,2.5899656025211236e-07
4813,2.6468299787670465e-07
4814,2.600133419019492e-07
4815,2.6852850312718354e-07
4816,2.5908320843635146e-07
4817,2.594163320864155e-07
4818,2.619434153139521e-07
4819,2.618573966034668e-07
4820,2.58850461636507e-07
4821,2.59947962141035e-07
4822,2.541145253058153e-07
4823,2.611018302736141e-07
4824,2.596458258287455e-07
4825,2.5416167887235716e-07
4826,2.560206156865576e-07
4827,2.5536644444564543e-07
4828,2.5837508777266275e-07
4829,2.571792688532094e-07
4830,2.5920906286037625e-07
4831,2.5698919437310966e-07
4832,2.528172476749709e-07
4833,2.538353104212741e-07
4834,2.5428536442608235e-07
4835,2.5803406112194204e-07
4836,2.551875201624463e-07
4837,2.523631270811358e-07
4838,2.487257566540512e-07
4839,2.596292836574688e-07
4840,2.568886957467554e-07
4841,2.5385258918746807e-07
4842,2.4718268328213176e-07
4843,2.511485821212045e-07
4844,2.486564851168154e-07
4845,2.4502910416049056e-07
4846,2.4996341980570474e-07
4847,2.489164218462115e-07
4848,2.443383778727467e-07
4849,2.471280355149917e-07
4850,2.426830136912879e-07
4851,2.5126448126266697e-07
4852,2.5148410257343075e-07
4853,2.509033068337459e-07
4854,2.500471182036771e-07
4855,2.4673912717934176e-07
4856,2.4589536052368373e-07
4857,2.5405678918066947e-07
4858,2.4865551438281584e-07
4859,2.463244221980967e-07
4860,2.4427286985339335e-07
4861,2.3751087657557878e-07
4862,2.3775661357280794e-07
4863,2.4962171642217314e-07
4864,2.411964343326618e-07
4865,2.3515037634901344e-07
4866,2.4410580336832196e-07
4867,2.441040867356944e-07
4868,2.4145796031112373e-07
4869,2.402464748839938e-07
4870,2.3766940225601635e-07
4871,2.4299062267346966e-07
4872,2.4392206237732776e-07
4873,2.397139811150304e-07
4874,2.357235303542597e-07
4875,2.35115174505555e-07
4876,2.404145510643861e-07
4877,2.434110070702173e-07
4878,2.3826178779346514e-07
4879,2.3303611911648318e-07
4880,2.3581494680819772e-07
4881,2.396255864640818e-07
4882,2.407615144241068e-07
4883,2.367654326713833e-07
4884,2.2901557481894037e-07
4885,2.4008081212938063e-07
4886,2.301179173484782e-07
4887,2.3663108429459582e-07
4888,2.3271240992841032e-07
4889,2.3441987167693088e-07
4890,2.2773860823288346e-07
4891,2.3669216044608097e-07
4892,2.3224233377887108e-07
4893,2.3420887110978003e-07
4894,2.3363096772151034e-07
4895,2.246915937886242e-07
4896,2.3621828191257677e-07
4897,2.2840658663117141e-07
4898,2.318003191605821e-07
4899,2.2869580070433713e-07
4900,2.3706821633979823e-07
4901,2.3568656326958125e-07
4902,2.3238815156346923e-07
4903,2.2726442689090798e-07
4904,2.3018684940106243e-07
4905,2.3333272512784766e-07
4906,2.2312966566760928e-07
4907,2.2905008335585282e-07
4908,2.3257802610841262e-07
4909,2.3624351024587053e-07
4910,2.2675522821833976e-07
4911,2.2505379551674314e-07
4912,2.2644764409704422e-07
4913,2.3098381748273016e-07
4914,2.2331411736804382e-07
4915,2.2472120537877973e-07
4916,2.2509394173626752e-07
4917,2.2673599473769497e-07
4918,2.264788987077644e-07
4919,2.2356006318913342e-07
4920,2.2244460314593146e-07
4921,2.2291660120911223e-07
4922,2.2250554633232267e-07
4923,2.2261524123287475e-07
4924,2.274950693840598e-07
4925,2.185136922262278e-07
4926,2.2086010496869664e-07
4927,2.184946188590916e-07
4928,2.2188666141564017e-07
4929,2.2054399113920286e-07
4930,2.2209831789504888e-07
4931,2.1677506518753995e-07
4932,2.1935551908921845e-07
4933,2.2259243417136885e-07
4934,2.223980748656341e-07
4935,2.192417357059871e-07
4936,2.139151365360769e-07
4937,2.182943272655809e-07
4938,2.164372749897211e-07
4939,2.180656943000747e-07
4940,2.2166135675209083e-07
4941,2.18845365874459e-07
4942,2.134421114550658e-07
4943,2.1592997574174396e-07
4944,2.1705973719376285e-07
4945,2.1422031662618576e-07
4946,2.154514053834295e-07
4947,2.141644813163745e-07
4948,2.1413810031665083e-07
4949,2.1009514419145033e-07
4950,2.180883691139923e-07
4951,2.1424169513174017e-07
4952,2.1885378987482935e-07
4953,2.1370240283597082e-07
4954,2.0910974706468593e-07
4955,2.1423958907892585e-07
4956,2.1220315239971282e-07
4957,2.0761477945517239e-07
4958,2.125998676724014e-07
4959,2.1539205237255988e-07
4960,2.128711314871238e-07
4961,2.0960167994630693e-07
4962,2.1310248487358738e-07
4963,2.1274640692808578e-07
4964,2.0907687710924006e-07
4965,2.1466215044944376e-07
4966,2.1085254531112492e-07
4967,2.0865583135893715e-07
4968,2.142101234145191e-07
4969,2.0740315303656733e-07
4970,2.075117734396515e-07
4971,2.1156044110612622e-07
4972,2.0515885672510192e-07
4973,2.1165396838811498e-07
4974,2.0440801335844524e-07
4975,2.0449913410359353e-07
4976,2.0494917510127601e-07
4977,2.0656624334632388e-07
4978,2.0132143407618338e-07
4979,2.0705353594463627e-07
4980,2.074342443174053e-07
4981,2.0782633320762087e-07
4982,2.0102497679516582e-07
4983,2.09556633521507e-07
4984,2.0303285855802814e-07
4985,2.064069578924847e-07
4986,2.0582985864059614e-07
4987,2.0269971137052587e-07
4988,2.0185729421038275e-07
4989,2.0207552053912268e-07
4990,2.042511993274134e-07
4991,2.0102779606306228e-07
4992,2.0517344494565194e-07
4993,2.044214981321532e-07
4994,2.0344611023038612e-07
4995,2.0200636602840662e-07
4996,2.0256928324911227e-07
4997,1.9538943755203877e-07
4998,2.0335773380772156e-07
4999,2.0590367323407278e-07
5000,1.956289959064354e-07
5001,2.0141091908245707e-07
5002,2.066509503028812e-07
5003,1.9634639632252064e-07
5004,1.956027929030869e-07
5005,1.9325285591945593e-07
5006,1.9615964019545857e-07
5007,2.0003421327468535e-07
5008,1.9476656240486133e-07
5009,1.9679397125244643e-07
5010,1.9167169295555173e-07
5011,1.981004267766901e-07
5012,1.944538860580796e-07
5013,1.9364900980090395e-07
5014,2.0284039831835857e-07
5015,1.9307994675556188e-07
5016,1.9536468124982078e-07
5017,1.9895636575114866e-07
5018,1.958138669153391e-07
5019,1.8969564985707482e-07
5020,1.9358032734582279e-07
5021,1.970513043975013e-07
5022,1.9228958223802306e-07
5023,1.9537637241366285e-07
5024,1.8909947240463922e-07
5025,1.911363054355478e-07
5026,1.9724240732357546e-07
5027,1.9126107988471906e-07
5028,1.9523717553358959e-07
5029,1.9694767937866512e-07
5030,1.8634294845050145e-07
5031,1.9028302544880964e-07
5032,1.9012649073195603e-07
5033,1.9248435900801497e-07
5034,1.9067086172460699e-07
5035,1.9169056911740019e-07
5036,1.8901246172863302e-07
5037,1.9474793554822275e-07
5038,1.870623751204126e-07
5039,1.931564385294952e-07
5040,1.8820897140285616e-07
5041,1.891182817766278e-07
5042,1.8858653101749368e-07
5043,1.8636233520134596e-07
5044,1.860371629787696e-07
5045,1.9508428669255506e-07
5046,1.8575370783981864e-07
5047,1.8904354048603707e-07
5048,1.8353019979934333e-07
5049,1.893699696384256e-07
5050,1.8874220717375046e-07
5051,1.8439131190965564e-07
5052,1.8503720632927974e-07
5053,1.8792009009175997e-07
5054,1.892200455520664e-07
5055,1.883711808066197e-07
5056,1.85183247833229e-07
5057,1.8822774884108836e-07
5058,1.8407364217301414e-07
5059,1.8731712203003846e-07
5060,1.8409092883990136e-07
5061,1.7981876390481226e-07
5062,1.8332647361119336e-07
5063,1.8548667354984774e-07
5064,1.8504882872683462e-07
5065,1.794343482481466e-07
5066,1.8013506684175328e-07
5067,1.8471312399077993e-07
5068,1.838896703482509e-07
5069,1.777385192274269e-07
5070,1.8149014561504133e-07
5071,1.7984551067198946e-07
5072,1.8121089926614948e-07
5073,1.8368128203494967e-07
5074,1.8044393126013842e-07
5075,1.825722173497207e-07
5076,1.800393853132035e-07
5077,1.8532933323733317e-07
5078,1.791814676962449e-07
5079,1.792692564082244e-07
5080,1.7716023818359595e-07
5081,1.8082244302655818e-07
5082,1.7743402090898432e-07
5083,1.7671598625983425e-07
5084,1.7850862505173899e-07
5085,1.7974448380597663e-07
5086,1.782991964975419e-07
5087,1.7708290750721689e-07
5088,1.777218084411286e-07
5089,1.8383275051001553e-07
5090,1.7826654664784832e-07
5091,1.7336642406381816e-07
5092,1.786318182569643e-07
5093,1.7614784754452397e-07
5094,1.7737966652630567e-07
5095,1.7602171452961257e-07
5096,1.7421400664537965e-07
5097,1.7534802058522362e-07
5098,1.7660478811243927e-07
5099,1.679122326367126e-07
5100,1.770708125960698e-07
5101,1.7373164923215085e-07
5102,1.7369848975133148e-07
5103,1.742970871438197e-07
5104,1.7429023556321858e-07
5105,1.7326521388472048e-07
5106,1.71892815968658e-07
5107,1.7478363916061576e-07
5108,1.7141339685251853e-07
5109,1.7212841858088715e-07
5110,1.7238580039937972e-07
5111,1.7016680071401347e-07
5112,1.7290173324589087e-07
5113,1.7451540613444394e-07
5114,1.7485395505087614e-07
5115,1.7018501503831367e-07
5116,1.7029314828618666e-07
5117,1.7149023773529736e-07
5118,1.7311597332350749e-07
5119,1.7414556670439876e-07
5120,1.6864678208868265e-07
5121,1.6577297910512874e-07
5122,1.6763933021827998e-07
5123,1.705650831147727e-07
5124,1.652347553652624e-07
5125,1.6744172828562532e-07
5126,1.6650548037815645e-07
5127,1.7008859862517906e-07
5128,1.6950125469605313e-07
5129,1.6608452544769044e-07
5130,1.7270346280680753e-07
5131,1.69155942381298e-07
5132,1.6516088391060725e-07
5133,1.6965132903645579e-07
5134,1.699978950910545e-07
5135,1.6274335837119127e-07
5136,1.6687895122230377e-07
5137,1.6533716173035198e-07
5138,1.7003154267642627e-07
5139,1.639724456555261e-07
5140,1.6744765621339537e-07
5141,1.675664883648219e-07
5142,1.6872998903570582e-07
5143,1.6553619526623942e-07
5144,1.6833575480615327e-07
5145,1.6268215360936082e-07
5146,1.6106504105750852e-07
5147,1.6190408126418944e-07
5148,1.6397518632350602e-07
5149,1.5842120997916458e-07
5150,1.6495017392833755e-07
5151,1.6716132361426795e-07
5152,1.6196672918583374e-07
5153,1.6448933477753893e-07
5154,1.632498656517991e-07
5155,1.64339628356991e-07
5156,1.583270918706741e-07
5157,1.6244107059067602e-07
5158,1.6502466653199542e-07
5159,1.614585459241835e-07
5160,1.6330033127991924e-07
5161,1.6480024294980324e-07
5162,1.6166774217409913e-07
5163,1.5721868197538185e-07
5164,1.6176667235881205e-07
5165,1.6350268304137146e-07
5166,1.6179739448353943e-07
5167,1.6096058099357062e-07
5168,1.6082084973527226e-07
5169,1.610066220187543e-07
5170,1.5862182752753427e-07
5171,1.5997140191391302e-07
5172,1.6037799309183056e-07
5173,1.5900565704514658e-07
5174,1.5812482054691068e-07
5175,1.6323161270334372e-07
5176,1.5980462412661222e-07
5177,1.5440843849917578e-07
5178,1.592606606181552e-07
5179,1.584986768548741e-07
5180,1.585620474635989e-07
5181,1.5662061960384074e-07
5182,1.5835940086007635e-07
5183,1.5631382388208526e-07
5184,1.6001323441365414e-07
5185,1.5817188619752928e-07
5186,1.556360971260782e-07
5187,1.542189088912599e-07
5188,1.5721861981197607e-07
5189,1.5797015545828811e-07
5190,1.5774654495557728e-07
5191,1.5770793123390843e-07
5192,1.5321128925338056e-07
5193,1.5486549472137947e-07
5194,1.5472290505849004e-07
5195,1.595735956739456e-07
5196,1.5767076603284172e-07
5197,1.5537665735402642e-07
5198,1.5651777625302175e-07
5199,1.5553572000721642e-07
5200,1.5257953818597813e-07
5201,1.523978539632857e-07
5202,1.5487269148506396e-07
5203,1.5399851886027774e-07
5204,1.5389516843491684e-07
5205,1.520493452137709e-07
5206,1.4677272297076655e-07
5207,1.5405280962731843e-07
5208,1.5007594566251046e-07
5209,1.5174369566240585e-07
5210,1.4719601828069865e-07
5211,1.483067917506378e-07
5212,1.5080371781775926e-07
5213,1.5076748233818303e-07
5214,1.539179708685613e-07
5215,1.5039888235638053e-07
5216,1.5255117264538965e-07
5217,1.497182488225208e-07
5218,1.5106024274824859e-07
5219,1.501421356933657e-07
5220,1.5224791361846153e-07
5221,1.48879105481357e-07
5222,1.5042586774205837e-07
5223,1.5201848521592425e-07
5224,1.5107869803223028e-07
5225,1.501686892210615e-07
5226,1.512114201106872e-07
5227,1.4797843341703986e-07
5228,1.4913243398912254e-07
5229,1.4926845374248053e-07
5230,1.493093576513783e-07
5231,1.4846618268199416e-07
5232,1.4809172066508176e-07
5233,1.4640278263541695e-07
5234,1.4808426780415138e-07
5235,1.472407016784412e-07
5236,1.4738075888839053e-07
5237,1.4878444117006887e-07
5238,1.4872887559226228e-07
5239,1.4768898823489426e-07
5240,1.452416616259706e-07
5241,1.443394704612447e-07
5242,1.4532465007806924e-07
5243,1.4624871365068152e-07
5244,1.418489866690044e-07
5245,1.4791737463522388e-07
5246,1.4479799049953836e-07
5247,1.4570921138853155e-07
5248,1.4562792715033907e-07
5249,1.429691076141777e-07
5250,1.4523733293039351e-07
5251,1.4520322868571943e-07
5252,1.4328051118340553e-07
